The Little Elder-Tree Mother

'you—you': U/EPL/TKA*RB/U
'had': H
'come': KOPL
'as': AS
'quickly': KWEULG
'as': AS
'your': KWROUR
'letter;': HRERT/STPH*FPLT
'and': SKP
'you': U
'looked': HRAOBGD
'so': SO
'handsome,': HAPBD/SO*PL/KW-BG
'and': SKP
'so': SO
'you': U
'do': TKO
'still.': STEUL/TP-PL
'You': KPA/U
'had': H
'a': AEU
'large': HRARPBLG
'yellow': KWREL/OE
'silk': S*EULG
'handkerchief': HAPB/KER/KHEF
'in': TPH
'your': KWROUR
'pocket': POBGT
'and': SKP
'a': AEU
'shining': SHAOEUPBG
'hat': HAT
'on.': OPB/TP-PL
'You': KPA/U
'looked': HRAOBGD
'so': SO
'well,': WEL/KW-BG
'and': SKP
'the': -T
'weather': WHR*
'in': TPH
'the': -T
'street': STRAOET
'was': WAS
'horrible!'': HORBL/SKHRAPL/AE
'"'Then': KW-GS/AE/KPA*/THEPB
'we': WE
'married,'': PHAERD/KW-BG/AE
'he': HE
'said.': SED/TP-PL
''Do': A*E/KPA*/TKO
'you': U
'remember': RER
'how': HOU
'we': WE
'got': TKPWOT
'our': OUR
'first': TPEUFRT
'boy,': PWOEURBGS
'and': SKP
'then': THEPB
'Mary,': PHA*ER/KW-BG
'Niels,': TPH*P/*EU/*E/HR*/-S/KW-BG
'Peter,': PAOERT/KW-BG
'John,': SKWROPB/KW-BG
'and': SKP
'Christian?'': KREUGS/H-F/AE
'"'Oh': KW-GS/AE/KPA*/O*ERBGS
'yes;': KWRE/STPH*FPLT
'and': SKP
'now': TPHOU
'they': THE
'have': SR
'all': AUL
'grown': TKPWROEPB
'up,': UP/KW-BG
'and': SKP
'have': SR
'become': PW-BG
'useful': AOUFL
'members': PHEPLS
'of': -F
'society,': SOET/KW-BG
'whom': WHOPL
'everybody': EFRB
'cares': KAEURS
'for.'': TPOR/TP-PL/AE
'"'And': KW-GS/AE/AFPBD
'their': THAEUR
'children': KHEURPB
'have': SR
'had': H
'children': KHEURPB
'again,'': TKPWEPB/KW-BG/AE
'said': SED
'the': -T
'old': OLD
'sailor.': SAEU/HROR/TP-PL
''Yes,': A*E/KPA*/KWRE/KW-BG
'these': THEZ
'are': R
'children's': KHEURPBS
'children,': KHEURPB/KW-BG
'and': SKP
'they': THE
'are': R
'strong': STROPBG
'and': SKP
'healthy.': HOEUFLT/TP-PL
'If': KPA/TP
'I': EU
'am': APL
'not': TPHOT
'mistaken,': SPHA*EUPB/KW-BG
'our': OUR
'wedding': WEGD
'took': TAOBG
'place': PHRAEUS
'at': AT
'this': TH
'season': S-PB
'of': -F
'the': -T
'year.'': KWRAOER/TP-PL/AE
'"'Yes,': KW-GS/AE/KPA*/KWRE/KW-BG
'to-day': TO/TKA*EU
'is': S
'your': KWROUR
'golden': TKPWOELD/*EPB
'wedding-day,'': WEGD/TKA*EU/KW-BG/AE
'said': SED
'the': -T
'little': HREUL
'elder-tree': ELD/ER/H-PB/TRAOE
'mother,': PHOER/KW-BG
'stretching': STREFPG
'her': HER
'head': HED
'down': TKOUPB
'between': TWAOEPB
'the': -T
'two': TWO
'old': OLD
'people,': PAOEPL/KW-BG
'who': WHO
'thought': THAUT
'that': THA
'she': SHE
'was': WAS
'their': THAEUR
'neighbour': TPHAEUB/A*U
'who': WHO
'was': WAS
'nodding': TPHOD/-G
'to': TO
'them;': THEPL/STPH*FPLT
'they': THE
'looked': HRAOBGD
'at': AT
'each': AOEFP
'other': OER
'and': SKP
'clasped': KHRAS/-PD
'hands.': HAPBDZ/TP-PL
'Soon': KPA/SAOPB
'afterwards': A*FRDZ
'the': -T
'children': KHEURPB
'and': SKP
'grandchildren': TKPWR-PB
'came,': KAEUPL/KW-BG
'for': TPOR
'they': THE
'knew': TPHAOU
'very': SRE
'well': WEL
'that': THA
'it': T
'was': WAS
'the': -T
'golden': TKPWOELD/*EPB
'wedding-day;': WEGD/H-PB/TKAEU/STPH*FPLT
'they': THE
'had': H
'already': HR-R
'wished': WEURBD
'them': THEPL
'joy': SKWROEU
'and': SKP
'happiness': HAEP/-PBS
'in': TPH
'the': -T
'morning,': PHORPBG/KW-BG
'but': PWUT
'the': -T
'old': OLD
'people': PAOEPL
'had': H
'forgotten': TPAURGTD
'it,': T/KW-BG
'although': HR*T
'they': THE
'remembered': RERD
'things': THEUPBGS
'so': SO
'well': WEL
'that': THA
'had': H
'passed': PAFD
'many,': PHAEPB/KW-BG
'many': PHAEPB
'years': KWRAOERS
'ago.': AG/TP-PL
'The': KPA/-T
'elder-tree': ELD/ER/H-PB/TRAOE
'smelt': SPHELT
'strongly,': STROPBLG/KW-BG
'and': SKP
'the': -T
'setting': SEGT
'sun': SUPB
'illuminated': EUL/AOUPL/TPHAEUT/-D
'the': -T
'faces': TPAEUFS
'of': -F
'the': -T
'two': TWO
'old': OLD
'people,': PAOEPL/KW-BG
'so': SO
'that': THA
'they': THE
'looked': HRAOBGD
'quite': KWAOEUT
'rosy;': ROEZ/SEU/STPH*FPLT
'the': -T
'youngest': KWRUPBG/EFT
'of': -F
'the': -T
'grandchildren': TKPWR-PB
'danced': TKAPBS/-D
'round': ROUPBD
'them,': THEPL/KW-BG
'and': SKP
'cried': KRAOEUD
'merrily': PHER/HREU
'that': THA
'there': THR
'would': WO
'be': -B
'a': AEU
'feast': TPAOEFT
'in': TPH
'the': -T
