Riquet With the Tuft

'a': AEU
'longing': HROPBG/-G
'to': TO
'have': SR
'some,': SORPBLGS
'that': THA
'she': SHE
'imagined': PHAPBLGD
'the': -T
'end': EPBD
'of': -F
'that': THA
'year': KWRAOER
'would': WO
'never': TPHEFR
'be;': -B/STPH*FPLT
'therefore': TH-FR
'she': SHE
'accepted': SEPD
'the': -T
'proposal': PROEL
'which': WEU
'was': WAS
'made': PHAED
'her.': HER/TP-PL
'She': KPA/SHE
'had': H
'no': TPHO
'sooner': SAORPB
'promised': PROPLS/-D
'Riquet': R*P/*EU/KW*/SKWRU/ET
'with': W
'the': -T
'Tuft': KPA/TUFT
'that': THA
'she': SHE
'would': WO
'marry': PHAER
'him': HEUPL
'on': OPB
'that': THA
'day': TKAEU
'twelvemonth,': T*/W*/*E/HR*/SR*/*E/PH*/O*/TPH*/T*/H*/KW-BG
'than': THAPB
'she': SHE
'found': TPOUPBD
'herself': H*ERS
'quite': KWAOEUT
'otherwise': O*ERZ
'than': THAPB
'she': SHE
'was': WAS
'before;': PW-FR/STPH*FPLT
'she': SHE
'had': H
'an': APB
'incredible': TPHEBL
'facility': TPAS/EULT
'of': -F
'speaking': SPAOEG
'whatever': WHAF
'she': SHE
'pleased,': PHREFD/KW-BG
'after': AF
'a': AEU
'polite,': PHRAOEUT/KW-BG
'easy,': EZ/KW-BG
'and': SKP
'natural': TPHARL
'manner;': PHAERPB/STPH*FPLT
'she': SHE
'began': TKPWAPB
'that': THA
'moment': PHOEPLT
'a': AEU
'very': SRE
'gallant': TKPWAL/HRAPBT
'conversation': K-FRGS
'with': W
'Riquet': R*P/*EU/KW*/SKWRU/ET
'with': W
'the': -T
'Tuft,': KPA/TUFT/KW-BG
'wherein': WR-PB
'she': SHE
'tattled': TAT/-LD
'at': AT
'such': SUFP
'a': AEU
'rate,': RAEURBGTS
'that': THA
'Riquet': R*P/*EU/KW*/SKWRU/ET
'with': W
'the': -T
'Tuft': KPA/TUFT
'believed': PWHREFD
'he': HE
'had': H
'given': TKPWEUFPB
'her': HER
'more': PHOR
'wit': WEUT
'than': THAPB
'he': HE
'had': H
'reserved': REFRBD
'for': TPOR
'himself.': HEUPLS/TP-PL
'When': KPA/WHEPB
'she': SHE
'returned': RURPBD
'to': TO
'the': -T
'palace,': PAL/AS/KW-BG
'the': -T
'whole': WHOEL
'Court': KO*RT
'knew': TPHAOU
'not': TPHOT
